15024 -10502.7
15027.9 -10505.4
15031.8 -10508.1
15035.7 -10510.8
15039.6 -10513.5
15043.5 -10516.2
15047.4 -10518.9
15051.3 -10521.6
15055.2 -10524.3
15059.1 -10527
15063 -10529.7
15066.9 -10532.4
15070.8 -10535.1
15074.7 -10537.8
15078.6 -10540.5
15082.5 -10543.2
15086.4 -10545.9
15090.3 -10548.6
15094.2 -10551.3
15098.1 -10554
15102 -10556.7
15105.9 -10559.4
15109.8 -10562.1
15113.7 -10564.8
15117.6 -10567.5
15121.5 -10570.2
15125.4 -10572.9
15129.3 -10575.6
15133.2 -10578.3
15137.1 -10581
15141 -10583.7
15144.9 -10586.4
15148.8 -10589.1
15152.7 -10591.8
15156.6 -10594.5
15160.5 -10597.2
15164.4 -10599.9
15168.3 -10602.6
15172.2 -10605.3
15176.1 -10608
15180 -10610.7
15183.9 -10613.4
15187.8 -10616.1
15191.7 -10618.8
15195.6 -10621.5
15199.5 -10624.2
15203.4 -10626.9
15207.3 -10629.6
15211.2 -10632.3
15215.1 -10635
15219 -10637.7
15222.9 -10640.4
15226.8 -10643.1
15230.7 -10645.8
15234.6 -10648.5
15238.5 -10651.2
15242.4 -10653.9
15246.3 -10656.6
15250.2 -10659.3
15254.1 -10662
15258 -10664.7
15261.9 -10667.4
15265.8 -10670.1
15269.7 -10672.8
15273.6 -10675.5
15277.5 -10678.2
15281.4 -10680.9
15285.3 -10683.6
15289.2 -10686.3
15293.1 -10689
15297 -10691.7
15300.9 -10694.4
15304.8 -10697.1
15308.7 -10699.8
15312.6 -10702.5
15316.5 -10705.2
15320.4 -10707.9
15324.3 -10710.6
15328.2 -10713.3
15332.1 -10716
15336 -10718.7
